instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
8204,0,that is a lie!!!!,elections2020,elections2020 that is a lie!!!!,0,0,0.11689678579568863
6610,0,no one will refute. trump has blown off covid from the beginning,covid-19,covid-19 no one will refute. trump has blown off covid from the beginning,0,0,0.12537842988967896
4089,0,we fighting homicides and covid in the area bob. that is crazy.,covid-19,covid-19 we fighting homicides and covid in the area bob. that is crazy.,0,0,0.42219629883766174
7100,1,"he is a racist, says the most idiotic things about covid with zero self awareness. he is the best at making an ass out of himself and gives a good window into the views of what a jerk advising trump is thinking right now.",covid-19,"covid-19 he is a racist, says the most idiotic things about covid with zero self awareness. he is the best at making an ass out of himself and gives a good window into the views of what a jerk advising trump is thinking right now.",1,1,0.2301734983921051
9244,1,hope all you #magats are happy! his election & campaign you helped pay for went right into his pocket. grifters going to grift. magats get ripped off! dumbasses! the greatest #hoax in history! #trumpresignnow #covid19 #traitortrump #trumpvirus #russianbounty,covid-19,covid-19 hope all you #magats are happy! his election & campaign you helped pay for went right into his pocket. grifters going to grift. magats get ripped off! dumbasses! the greatest #hoax in history! #trumpresignnow #covid19 #traitortrump #trumpvirus #russianbounty,1,1,0.21065805852413177
2212,0,"remember, the minneapolis murderpig was registered to vote in mn and fl.",blm,"blm remember, the minneapolis murderpig was registered to vote in mn and fl.",0,0,0.13033032417297363
6873,0,"what the heck is going on in ""red"" indiana? we even have a libertarian in the mix for governor and that race could be handed to the dems, who do not even have to campaign in this state.",elections2020,"elections2020 what the heck is going on in ""red"" indiana? we even have a libertarian in the mix for governor and that race could be handed to the dems, who do not even have to campaign in this state.",0,0,0.17507319152355194
3497,1,"bullshit , you are behind all this chaos and anarchy , trump could shut that crap down in 30 minutes , but you will not let him ..... all you do is attack him constantly for four years ... you are sick",elections2020,"elections2020 bullshit , you are behind all this chaos and anarchy , trump could shut that crap down in 30 minutes , but you will not let him ..... all you do is attack him constantly for four years ... you are sick",1,1,0.16013604402542114
1474,0,what you all think was really going down :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::eyes::face_screaming_in_fear: #tiktok #coronavirus,covid-19,covid-19 what you all think was really going down :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::eyes::face_screaming_in_fear: #tiktok #coronavirus,0,0,0.16505998373031616
6240,0,anonymous post with timeline for el nuevo concerning possible intelligence ties,blm,blm anonymous post with timeline for el nuevo concerning possible intelligence ties,0,0,0.08579126000404358
3178,0,"donald j trump infected the country with covid his cabinet the gop congressional senators his appointed supreme court judge and her children with coronavirus he knew he was infected with the virus and he just did not care""he is the leading because of death in the united states.""",covid-19,"covid-19 donald j trump infected the country with covid his cabinet the gop congressional senators his appointed supreme court judge and her children with coronavirus he knew he was infected with the virus and he just did not care""he is the leading because of death in the united states.""",0,0,0.24074064195156097
9730,0,trump is a threat to the country. he lies constantly and his actions have been unamerican. trump and barr are lying. video tape clearly shows the truth. protesters were peaceful and the 70 year old was shoved. corona virus was mishandled and citizens are dead. trump is a scourge,blm,blm trump is a threat to the country. he lies constantly and his actions have been unamerican. trump and barr are lying. video tape clearly shows the truth. protesters were peaceful and the 70 year old was shoved. corona virus was mishandled and citizens are dead. trump is a scourge,0,0,0.427683562040329
7744,0,my god !! wtf,covid-19,covid-19 my god !! wtf,0,0,0.07314330339431763
6667,0,lock the country up joey.,elections2020,elections2020 lock the country up joey.,0,0,0.10247248411178589
7945,1,""" the guy they are voting for: """"china lied about sars, and now they lied about covid—but they said they were honest this time, so i believed them! do not blame me for being a schmuck. blame china!""""""",covid-19,"covid-19 "" the guy they are voting for: """"china lied about sars, and now they lied about covid—but they said they were honest this time, so i believed them! do not blame me for being a schmuck. blame china!""""""",1,1,0.5994271039962769
641,1,and dianne feinstein! it is not time to be partisan here. clean the entire house and oust all these motherfuckers!,covid-19,covid-19 and dianne feinstein! it is not time to be partisan here. clean the entire house and oust all these motherfuckers!,1,1,0.2521560490131378
8853,0,how on earth is spanish not a 2nd language?,elections2020,elections2020 how on earth is spanish not a 2nd language?,0,0,0.14082667231559753
5460,0,"you cheated, you were deceiving wearing a cable, we the viewers saw it, we saw you reading from your phone, they were telling you what to say & how to react. this is how will go? democrats will cheat, deceive & manipulate americans, the whole nation. what? i voted for trump.",elections2020,"elections2020 you cheated, you were deceiving wearing a cable, we the viewers saw it, we saw you reading from your phone, they were telling you what to say & how to react. this is how will go? democrats will cheat, deceive & manipulate americans, the whole nation. what? i voted for trump.",0,0,0.30409693717956543
7802,0,george floyd death: how black british people are reacting,blm,blm george floyd death: how black british people are reacting,0,0,0.094945028424263
6238,0,you will go down in history as the most corrupt presidential candidate ever.,elections2020,elections2020 you will go down in history as the most corrupt presidential candidate ever.,0,0,0.10884511470794678
6068,0,my 1 man protest! #blacklivesmatter #black #dmv #protest #iamtheresistance,blm,blm my 1 man protest! #blacklivesmatter #black #dmv #protest #iamtheresistance,0,0,0.10353069752454758
8454,0,is compromised,elections2020,elections2020 is compromised,0,0,0.09236367046833038
4269,1,these are all of the black men you arrested for non-violent crimes. you are a shameful and dishonest person. you are anti-science and think there are 52 genders. something is not right in your mind and you have no morals and performed orals on willie brown #kamalaharris #biden,elections2020,elections2020 these are all of the black men you arrested for non-violent crimes. you are a shameful and dishonest person. you are anti-science and think there are 52 genders. something is not right in your mind and you have no morals and performed orals on willie brown #kamalaharris #biden,1,1,0.3029591739177704
4204,1,what bull shit #voteredtosaveamerica,covid-19,covid-19 what bull shit #voteredtosaveamerica,1,1,0.17529051005840302
10696,0,donald trump claims he will take back seattle from 'ugly anarchists' protesting george floyd killing if 'not stopped',blm,blm donald trump claims he will take back seattle from 'ugly anarchists' protesting george floyd killing if 'not stopped',0,0,0.15395566821098328
9804,0,"yeah, saying that to anyone regardless of nationality is dismissive and condescending",elections2020,"elections2020 yeah, saying that to anyone regardless of nationality is dismissive and condescending",0,0,0.1337657868862152
5953,0,trump never called the military losers and you know it. you lie. why did hunter biden get millions of dollars from russia and even more from china and ukraine? you will not touch that one. hunter is a loser.,elections2020,elections2020 trump never called the military losers and you know it. you lie. why did hunter biden get millions of dollars from russia and even more from china and ukraine? you will not touch that one. hunter is a loser.,0,0,0.6287115216255188
6536,0,no that is obama and you are the worst vice president.,elections2020,elections2020 no that is obama and you are the worst vice president.,0,0,0.35928094387054443
7070,1,bullshit!,elections2020,elections2020 bullshit!,1,1,0.4109174609184265
4776,0,black lives matter we stand with our islamic brothers in arms in france turkey pakistan. f the white race may global marxism bringing to thier knees,elections2020,elections2020 black lives matter we stand with our islamic brothers in arms in france turkey pakistan. f the white race may global marxism bringing to thier knees,0,0,0.12280284613370895
8874,0,oh my god people!!! you are not voting red or blue! you are voting for either your freedom or complete anarchy and starvation of your soul!! please do not be fooled #voteagainsttrump for your future! :folded_hands::folded_hands:,elections2020,elections2020 oh my god people!!! you are not voting red or blue! you are voting for either your freedom or complete anarchy and starvation of your soul!! please do not be fooled #voteagainsttrump for your future! :folded_hands::folded_hands:,0,0,0.09700901061296463
4445,0,"at least he did not say ""shut up man""",elections2020,"elections2020 at least he did not say ""shut up man""",0,0,0.5374709963798523
5751,0,join is in arizona where covid-19 is on the rise. masks optional. #azblue #biden2020,covid-19,covid-19 join is in arizona where covid-19 is on the rise. masks optional. #azblue #biden2020,0,0,0.13783468306064606
8419,0,"atlanta has me paranoid af. when i tell you i do not want to catch covid!! if i can get a free test every week, i will. georgia just do not give af!!",covid-19,"covid-19 atlanta has me paranoid af. when i tell you i do not want to catch covid!! if i can get a free test every week, i will. georgia just do not give af!!",0,0,0.239967480301857
3057,0,we are not playing! #blacklivesmatter,blm,blm we are not playing! #blacklivesmatter,0,0,0.15516844391822815
8752,0,mail-in voting is just an excuse! the goal of the radical #democrats is to create a civil war in america! they are #puppets who are being instructed by the #communist-#socialist-#terrorist think tank! #restartleader #trump2020 #maga #miga #restart_opposition,elections2020,elections2020 mail-in voting is just an excuse! the goal of the radical #democrats is to create a civil war in america! they are #puppets who are being instructed by the #communist-#socialist-#terrorist think tank! #restartleader #trump2020 #maga #miga #restart_opposition,0,0,0.3264165222644806
1993,1,just shut up you will never be president you cheating cocksucker,elections2020,elections2020 just shut up you will never be president you cheating cocksucker,1,1,0.12092606723308563
6325,0,deport this domestic terrorist now!,covid-19,covid-19 deport this domestic terrorist now!,0,0,0.20660482347011566
4791,0,"arizona!! we have a doozey in he will do whatever john mccain tells him, or cindy. we are stuck with lousy politicians out here.",covid-19,"covid-19 arizona!! we have a doozey in he will do whatever john mccain tells him, or cindy. we are stuck with lousy politicians out here.",0,0,0.6920387744903564
3994,0,"""the fact is that everything he is saying so far is simply, a lie. i am not here to call out his lies, everybody knows he is a liar.""",elections2020,"elections2020 ""the fact is that everything he is saying so far is simply, a lie. i am not here to call out his lies, everybody knows he is a liar.""",0,0,0.10231376439332962
10470,0,america is broken! the people are done! they are fed up with being treated like scum and being killed! this is the movement america needs! this over policing and violence against peaceful protesters is ridiculous! #blacklivesmattter #revolution #dictatortrump,blm,blm america is broken! the people are done! they are fed up with being treated like scum and being killed! this is the movement america needs! this over policing and violence against peaceful protesters is ridiculous! #blacklivesmattter #revolution #dictatortrump,0,0,0.21003346145153046
6601,1,i have a few of those women in my political arsenal here. women w/ lady balls kick ass.,elections2020,elections2020 i have a few of those women in my political arsenal here. women w/ lady balls kick ass.,1,1,0.406055748462677
8479,0,"this gif is also me waiting for msnbc to run a segment blaming susan sarandon, nina turner and briahna joy co-pay for this mini dumpster fire.",elections2020,"elections2020 this gif is also me waiting for msnbc to run a segment blaming susan sarandon, nina turner and briahna joy co-pay for this mini dumpster fire.",0,0,0.11147721111774445
9214,1,"you should believe in god, maybe then you would not have selected believing your money grabbing sexual deviant son over believing your oven grand-daughter, you sick creepy old geezer!",elections2020,"elections2020 you should believe in god, maybe then you would not have selected believing your money grabbing sexual deviant son over believing your oven grand-daughter, you sick creepy old geezer!",1,1,0.09635566174983978
10256,0,your daily reminder it is been 91 days since you said you would release your list of sc nominees. where is the list joe? #walkaway #walkawayfromdemocrats #bidencrimefamily #biden #bidenlies #democratshateamerica #bidenisracist #democratstheenemywithin #kag #kag2020 #maga,elections2020,elections2020 your daily reminder it is been 91 days since you said you would release your list of sc nominees. where is the list joe? #walkaway #walkawayfromdemocrats #bidencrimefamily #biden #bidenlies #democratshateamerica #bidenisracist #democratstheenemywithin #kag #kag2020 #maga,0,0,0.11153607070446014
9585,0,is there anybody who will explain him how #elections work? #elections2020,elections2020,elections2020 is there anybody who will explain him how #elections work? #elections2020,0,0,0.07316789776086807
3878,0,"if you are neutral in situations of injustice, you have chosen the side of the oppressor.- desmond tutu please stop being silent & for once use your platform. speak up. #black_lives_matter",blm,"blm if you are neutral in situations of injustice, you have chosen the side of the oppressor.- desmond tutu please stop being silent & for once use your platform. speak up. #black_lives_matter",0,0,0.0801880955696106
2920,0,"going on, covid, hornets, aliens, sharknado, flying snakes, and probably other shit i did not hear about. we do not need all this other drama. the depression and anxiety vibe i get is overwhelming !",covid-19,"covid-19 going on, covid, hornets, aliens, sharknado, flying snakes, and probably other shit i did not hear about. we do not need all this other drama. the depression and anxiety vibe i get is overwhelming !",0,0,0.34419941902160645
9418,0,""" """"donald trump has my mother's blood on his hands"""" the gop could prevent more deaths, but they will not while there is more cash to me made off of dying! gop sold stocks instead of warning us!",covid-19,"covid-19 "" """"donald trump has my mother's blood on his hands"""" the gop could prevent more deaths, but they will not while there is more cash to me made off of dying! gop sold stocks instead of warning us!",0,0,0.26184141635894775
10159,0,you are a big liar. it is the democrats and those they sponsor that bring violence and division in the us. stop this hypocrisy.,elections2020,elections2020 you are a big liar. it is the democrats and those they sponsor that bring violence and division in the us. stop this hypocrisy.,0,0,0.31697261333465576
7932,0,#breaking #breakingnews #elections2020 #electionnight #election2020 #iran mocking the us,elections2020,elections2020 #breaking #breakingnews #elections2020 #electionnight #election2020 #iran mocking the us,0,0,0.22827354073524475
6929,0,hypocrisy!!!!,elections2020,elections2020 hypocrisy!!!!,0,0,0.10777934640645981
9915,0,that is right wearing a mask is not political. being patriotic is looking out for you and everyone. stop being stupid folks and just put a mask :face_with_medical_mask: on and adhere to social distancing and health directives from the medically qualified people and not trump. period,elections2020,elections2020 that is right wearing a mask is not political. being patriotic is looking out for you and everyone. stop being stupid folks and just put a mask :face_with_medical_mask: on and adhere to social distancing and health directives from the medically qualified people and not trump. period,0,0,0.17403680086135864
3271,0,act like it !,elections2020,elections2020 act like it !,0,0,0.08109109103679657
3744,0,"yep, got it absolutely right. donald #trump is a clown who does not deserve to be president of the us. and we will be removing him in november. #dumptrump #votebidenharris2020",elections2020,"elections2020 yep, got it absolutely right. donald #trump is a clown who does not deserve to be president of the us. and we will be removing him in november. #dumptrump #votebidenharris2020",0,0,0.3410092294216156
8399,0,trumps going to wiiiiiiin!!!!!!!!!!!! :United_States::United_States::United_States::United_States::United_States::United_States::United_States::United_States::United_States::United_States::United_States::United_States: #4moreyears #kag2020landslidevictory,elections2020,elections2020 trumps going to wiiiiiiin!!!!!!!!!!!! :United_States::United_States::United_States::United_States::United_States::United_States::United_States::United_States::United_States::United_States::United_States::United_States: #4moreyears #kag2020landslidevictory,0,0,0.07032542675733566
6424,0,what?,elections2020,elections2020 what?,0,0,0.1159544438123703
10719,1,uuugh. such a frikkin racist. vote this neanderthal out #votehimout #votebluetoendthenightmare,elections2020,elections2020 uuugh. such a frikkin racist. vote this neanderthal out #votehimout #votebluetoendthenightmare,1,1,0.20272976160049438
9874,0,exactly!!:backhand_index_pointing_down::backhand_index_pointing_down::backhand_index_pointing_down:,covid-19,covid-19 exactly!!:backhand_index_pointing_down::backhand_index_pointing_down::backhand_index_pointing_down:,0,0,0.11160314083099365
4303,0,"200,000 americans have died from #coronavirus because of failed responses and he is acting like he is on his reality game show.",covid-19,"covid-19 200,000 americans have died from #coronavirus because of failed responses and he is acting like he is on his reality game show.",0,0,0.2757605314254761
5783,0,i live in england - it is been a fucking shambles for the last decade. you might want to think about a plan b.,elections2020,elections2020 i live in england - it is been a fucking shambles for the last decade. you might want to think about a plan b.,0,0,0.21849092841148376
3767,1,"bullshit! you do not conspire to overthrow the whitehouse. you tip, tapin' crapin' rapin', short rule harris.",elections2020,"elections2020 bullshit! you do not conspire to overthrow the whitehouse. you tip, tapin' crapin' rapin', short rule harris.",1,1,0.12138376384973526
6336,0,has said some very racist things over the years. no one wants to challenge him on that now. but i remember.,elections2020,elections2020 has said some very racist things over the years. no one wants to challenge him on that now. but i remember.,0,0,0.07968483120203018
5775,0,report: chinese agents helped sow coronavirus pandemic panic in you.s. via,covid-19,covid-19 report: chinese agents helped sow coronavirus pandemic panic in you.s. via,0,0,0.08671336621046066
4640,0,"#vote trump is incompetent, illegitimate, rude and terribly corrupt. #nevada #debates",elections2020,"elections2020 #vote trump is incompetent, illegitimate, rude and terribly corrupt. #nevada #debates",0,0,0.37698546051979065
4457,0,the president and ceo of nephron pharmaceuticals said the first 5 million covid-19 vaccines filled at her company will go to south carolinians.,covid-19,covid-19 the president and ceo of nephron pharmaceuticals said the first 5 million covid-19 vaccines filled at her company will go to south carolinians.,0,0,0.1315784454345703
3556,0,"maybe if the pro-democrat media mob from cnn, msnbc, nyt, wapo, abc and so many others would stop spewing hatred against trump and all his supporters 24 hours a day, 7 days a week, america would not be so divided.",elections2020,"elections2020 maybe if the pro-democrat media mob from cnn, msnbc, nyt, wapo, abc and so many others would stop spewing hatred against trump and all his supporters 24 hours a day, 7 days a week, america would not be so divided.",0,0,0.07597225904464722
6680,0,"""god help rush if he gets """"the common cold"""" covid-19""",covid-19,"covid-19 ""god help rush if he gets """"the common cold"""" covid-19""",0,0,0.24107380211353302
3137,0,"supporting white supremacists vote him out in the pocket of putin #trump is no commander in chief - no moral compass watch the #comeyrule lying to citizens about covid19 people dying he has failed #america rt i am the colonel, i approve this message.",elections2020,"elections2020 supporting white supremacists vote him out in the pocket of putin #trump is no commander in chief - no moral compass watch the #comeyrule lying to citizens about covid19 people dying he has failed #america rt i am the colonel, i approve this message.",0,0,0.13083508610725403
4871,0,"truth:bomb:>anonymous berkeley professor shreds blm injustice narrative zero hedge ***""the 'systemic racism' there was built by successive #democrat administrations.""",blm,"blm truth:bomb:>anonymous berkeley professor shreds blm injustice narrative zero hedge ***""the 'systemic racism' there was built by successive #democrat administrations.""",0,0,0.11201375722885132
5146,0,"you know, i never referred to president trump supporters as ""stupid"" but your comment changed that :beaming_face_with_smiling_eyes:",elections2020,"elections2020 you know, i never referred to president trump supporters as ""stupid"" but your comment changed that :beaming_face_with_smiling_eyes:",0,0,0.09926790744066238
9497,0,here you go american friends. toronto sun newspaper.,elections2020,elections2020 here you go american friends. toronto sun newspaper.,0,0,0.0924256220459938
7661,0,5 things to know about the george floyd protests via,blm,blm 5 things to know about the george floyd protests via,0,0,0.06478117406368256
7418,0,flight attendant diagnosed with coronavirus might have serviced trips between seoul and los angeles #smartnews,covid-19,covid-19 flight attendant diagnosed with coronavirus might have serviced trips between seoul and los angeles #smartnews,0,0,0.10192756354808807
5300,0,"if it is the end of the world and i am over here eating healthy, working out, making sound decisions and spending wisely umma be pissed!! :woman_getting_massage_medium-dark_skin_tone::woman_gesturing_NO_medium-dark_skin_tone::woman_facepalming_medium-dark_skin_tone: :woman_shrugging_medium-dark_skin_tone: #coronavirus #cardibvoice",covid-19,"covid-19 if it is the end of the world and i am over here eating healthy, working out, making sound decisions and spending wisely umma be pissed!! :woman_getting_massage_medium-dark_skin_tone::woman_gesturing_NO_medium-dark_skin_tone::woman_facepalming_medium-dark_skin_tone: :woman_shrugging_medium-dark_skin_tone: #coronavirus #cardibvoice",0,0,0.26831337809562683
1439,0,horrifying!,elections2020,elections2020 horrifying!,0,0,0.10824674367904663
755,0,"welp, arrest the murdering cops for george floyd's murder.",blm,"blm welp, arrest the murdering cops for george floyd's murder.",0,0,0.33330655097961426
6457,0,remember when blamed his alcoholic wife’s death on a sober man’s drinking? remember when his wife’s death caused so much trauma his kids became cocaine addicts? remember when he wrote laws that unfairly arrest blacks who use cocaine?,elections2020,elections2020 remember when blamed his alcoholic wife’s death on a sober man’s drinking? remember when his wife’s death caused so much trauma his kids became cocaine addicts? remember when he wrote laws that unfairly arrest blacks who use cocaine?,0,0,0.4346004128456116
9975,0,"boa,:folded_hands_medium-dark_skin_tone::oncoming_fist_medium-dark_skin_tone: good",elections2020,"elections2020 boa,:folded_hands_medium-dark_skin_tone::oncoming_fist_medium-dark_skin_tone: good",0,0,0.12741690874099731
10659,0,"#trump destroys oil&gas job! -exxon: 1,900 jobs - chevron: 25% of noble energy jobs - continental petroleum: 20,000 jobs #trumpispathetic #votehimout #votehimout2020 #votehimoutandlockhimup",elections2020,"elections2020 #trump destroys oil&gas job! -exxon: 1,900 jobs - chevron: 25% of noble energy jobs - continental petroleum: 20,000 jobs #trumpispathetic #votehimout #votehimout2020 #votehimoutandlockhimup",0,0,0.12586237490177155
4036,0,african american churches and their responses to coronavirus - psychology today,covid-19,covid-19 african american churches and their responses to coronavirus - psychology today,0,0,0.17027093470096588
7896,0,twitter is in bed with the bidens!,elections2020,elections2020 twitter is in bed with the bidens!,0,0,0.08684693276882172
8939,0,no god why him,covid-19,covid-19 no god why him,0,0,0.2311515361070633
7986,1,"""lmfao. all these dumbass news outlets talking about labor day could be doom for the fall season because of covid... yeah i am sure that is the biggest issue with covid, not the """"peaceful"""" protesting going on all over the place. who actually is falling for this shit?""",covid-19,"covid-19 ""lmfao. all these dumbass news outlets talking about labor day could be doom for the fall season because of covid... yeah i am sure that is the biggest issue with covid, not the """"peaceful"""" protesting going on all over the place. who actually is falling for this shit?""",1,1,0.2970196604728699
1092,0,we win:smiling_face_with_open_hands::OK_hand::flexed_biceps::sparkling_heart: #trump2020 #miga #cyrus_i,elections2020,elections2020 we win:smiling_face_with_open_hands::OK_hand::flexed_biceps::sparkling_heart: #trump2020 #miga #cyrus_i,0,0,0.10673826932907104
10400,0,and i think we can thank susan collins for maine,elections2020,elections2020 and i think we can thank susan collins for maine,0,0,0.07899506390094757
8375,0,like you did when you were vice president? :face_with_rolling_eyes: #lyinbiden #bidencrimefamily #socialismkills,elections2020,elections2020 like you did when you were vice president? :face_with_rolling_eyes: #lyinbiden #bidencrimefamily #socialismkills,0,0,0.4658626317977905
3746,0,""" 200,000 dead americans under trumps watch, little buddy. law & order lock him up! we are #1 we are #1 usa :United_States: usa :United_States: covid winning! """"the president never downplayed the virus."""" trump to woodward in march: """"i wanted to always play it down.""""""",covid-19,"covid-19 "" 200,000 dead americans under trumps watch, little buddy. law & order lock him up! we are #1 we are #1 usa :United_States: usa :United_States: covid winning! """"the president never downplayed the virus."""" trump to woodward in march: """"i wanted to always play it down.""""""",0,0,0.11846669018268585
10235,0,"when it comes to slavery, california has a sordid history,starting with the enslavement of indigenous californians by spanish colonists ´ missionaries. #georgefloyd #reparations",blm,"blm when it comes to slavery, california has a sordid history,starting with the enslavement of indigenous californians by spanish colonists ´ missionaries. #georgefloyd #reparations",0,0,0.12239199876785278
6768,0,trump's downfall!! :red_heart::clown_face: #trumpvsbidenfight #elections2020 #electionnight #uselection2020,elections2020,elections2020 trump's downfall!! :red_heart::clown_face: #trumpvsbidenfight #elections2020 #electionnight #uselection2020,0,0,0.09315799921751022
5769,0,"no one is calling him a ""martyr"" they are saying he was murdered!!! by racist cops. this woman stays disappointing me.",blm,"blm no one is calling him a ""martyr"" they are saying he was murdered!!! by racist cops. this woman stays disappointing me.",0,0,0.23447267711162567
6962,0,the 3 most corrupt politicians in us history are: 1. (d) 2. (d) 3. + wife (d) what do they all have in common..? they are all . vote red for republican and be on the right side of history!,elections2020,elections2020 the 3 most corrupt politicians in us history are: 1. (d) 2. (d) 3. + wife (d) what do they all have in common..? they are all . vote red for republican and be on the right side of history!,0,0,0.2004512995481491
9839,1,"⁦ you are a complete failure. you are literally misrepresenting the covid-19 numbers for the moron in the wh. as for me and my family, we will keep to the guidelines and not go out to party on the beach.",covid-19,"covid-19 ⁦ you are a complete failure. you are literally misrepresenting the covid-19 numbers for the moron in the wh. as for me and my family, we will keep to the guidelines and not go out to party on the beach.",1,1,0.22204746305942535
3430,1,you are a joke.,covid-19,covid-19 you are a joke.,1,1,0.3519890010356903
8915,0,"do not sugarcoat it, you are not going to work together or listen to republicans, libertarians, or independents. and they are not going to be rooting for you either.",elections2020,"elections2020 do not sugarcoat it, you are not going to work together or listen to republicans, libertarians, or independents. and they are not going to be rooting for you either.",0,0,0.17740586400032043
3456,0,you got destroyed last night bro :rolling_on_the_floor_laughing: stutter stand had no absolute response for trumps remarks.. you got simply destroyed and there is no way your going to be potus,elections2020,elections2020 you got destroyed last night bro :rolling_on_the_floor_laughing: stutter stand had no absolute response for trumps remarks.. you got simply destroyed and there is no way your going to be potus,0,0,0.5783898830413818
9577,0,"fool me once, shame on you; fool me twice... #maga",elections2020,"elections2020 fool me once, shame on you; fool me twice... #maga",0,0,0.19616633653640747
10607,0,"us postal inspection service is a joke. felony to strike federal employee.. why the usps is broke. ....lawyer: judge, you cannot send my client to jail...covid 19 etc....if your mail is late....",covid-19,"covid-19 us postal inspection service is a joke. felony to strike federal employee.. why the usps is broke. ....lawyer: judge, you cannot send my client to jail...covid 19 etc....if your mail is late....",0,0,0.4828493893146515
4799,0,did joe have an affair with the nanny! willie brown knew joe was a creeper& corrupt! that is why he told you not to run with joe the creeper!kamala with be forever tarnished&will never recover politically! #trump2020nowmorethanever,elections2020,elections2020 did joe have an affair with the nanny! willie brown knew joe was a creeper& corrupt! that is why he told you not to run with joe the creeper!kamala with be forever tarnished&will never recover politically! #trump2020nowmorethanever,0,0,0.34968531131744385
5740,0,chris wallace was awful.,elections2020,elections2020 chris wallace was awful.,0,0,0.08106789737939835
7505,0,"just in case you needed to hear your daily trump rant, let us discuss 10 horrible things done by trump so far. #elections2020",elections2020,"elections2020 just in case you needed to hear your daily trump rant, let us discuss 10 horrible things done by trump so far. #elections2020",0,0,0.07967833429574966
8397,0,is a nightmare! americans have awoken & will not be the vehicle of hate & division! the choose this path! vote he will unite our country!,elections2020,elections2020 is a nightmare! americans have awoken & will not be the vehicle of hate & division! the choose this path! vote he will unite our country!,0,0,0.09076255559921265
183,0,l.a. today #blacklivesmatter video:,blm,blm l.a. today #blacklivesmatter video:,0,0,0.07211719453334808
7890,1,"no, we are not mike. obviously you are too stupid to read a graph, or count. cases up, deaths up, hospitalizations up. we could have shut this down months ago with real leadership. but you and the :tangerine: :pile_of_poo: failed miserably. we are not all as dumb as your lousy base. idiot.",elections2020,"elections2020 no, we are not mike. obviously you are too stupid to read a graph, or count. cases up, deaths up, hospitalizations up. we could have shut this down months ago with real leadership. but you and the :tangerine: :pile_of_poo: failed miserably. we are not all as dumb as your lousy base. idiot.",1,1,0.1781953126192093
6127,0,good coverage in when i originally called for this action.,covid-19,covid-19 good coverage in when i originally called for this action.,0,0,0.0877358540892601
3162,0,"now that i know that is not true. obama was not only the worst president he was the most corrupt. he allowed the fbi, state department and the cia to spy on the trump campaign and presidency. you continuously lied last night with no pushback from wallace. #debate2020",elections2020,"elections2020 now that i know that is not true. obama was not only the worst president he was the most corrupt. he allowed the fbi, state department and the cia to spy on the trump campaign and presidency. you continuously lied last night with no pushback from wallace. #debate2020",0,0,0.11067788302898407
10533,0,how environmental racism is fuelling the coronavirus pandemic,covid-19,covid-19 how environmental racism is fuelling the coronavirus pandemic,0,0,0.12603190541267395
4433,0,:angry_face:has trump achieved a fascist authoritarian government? :angry_face: ‘this is the coverup’: cdc website stops reporting number of covid-19 virus tests :angry_face::angry_face::angry_face::angry_face::angry_face::angry_face::angry_face::angry_face: #trumpvirus #moronavirus #coronavirus #covid19 #covid_19,covid-19,covid-19 :angry_face:has trump achieved a fascist authoritarian government? :angry_face: ‘this is the coverup’: cdc website stops reporting number of covid-19 virus tests :angry_face::angry_face::angry_face::angry_face::angry_face::angry_face::angry_face::angry_face: #trumpvirus #moronavirus #coronavirus #covid19 #covid_19,0,0,0.14041249454021454
7807,0,you are so corrupt and you always have been the only jobs you ever created were for hunter,elections2020,elections2020 you are so corrupt and you always have been the only jobs you ever created were for hunter,0,0,0.5678332448005676
4826,0,this screams cheating if you ask me :-(,elections2020,elections2020 this screams cheating if you ask me :-(,0,0,0.14175580441951752
5676,0,"wedwarda, maga and america first means americans are being evicted from their homes, 30 to 40 million americans will soon be evicted and trump does not give a damn about them. #vote #votebidenharris2020",elections2020,"elections2020 wedwarda, maga and america first means americans are being evicted from their homes, 30 to 40 million americans will soon be evicted and trump does not give a damn about them. #vote #votebidenharris2020",0,0,0.09866853058338165
7891,0,only a matter of time before more police are killed if you keep inciting this climate of hatred.,elections2020,elections2020 only a matter of time before more police are killed if you keep inciting this climate of hatred.,0,0,0.20381008088588715
3539,0,yo cannot do it without cry ahhahahahahah,elections2020,elections2020 yo cannot do it without cry ahhahahahahah,0,0,0.15252232551574707
3937,0,"this is a lie, one of many you have told about our that is why you are now part of a defamation lawsuit. thank you,",elections2020,"elections2020 this is a lie, one of many you have told about our that is why you are now part of a defamation lawsuit. thank you,",0,0,0.11313974857330322
10423,1,the snowflakes who hype covid also get so butt hurt the second you do not agree with them. it is sad and pathetic,covid-19,covid-19 the snowflakes who hype covid also get so butt hurt the second you do not agree with them. it is sad and pathetic,1,1,0.5258894562721252
347,1,"dude had a knife. divisive, lying, pos.",elections2020,"elections2020 dude had a knife. divisive, lying, pos.",1,1,0.334179162979126
4490,0,do not believe the polls! vote! vote! vote!,elections2020,elections2020 do not believe the polls! vote! vote! vote!,0,0,0.0674806460738182
