instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
8731,1,hell we gave them smallpox and measles why would they ever let us in ever again?,covid-19,covid-19 hell we gave them smallpox and measles why would they ever let us in ever again?,0,1,0.9741585850715637
1144,0,i do not know how there is so many morons on earth,elections2020,elections2020 i do not know how there is so many morons on earth,1,0,0.7859885096549988
8321,1,"here is your reminder that you said the ""n"" word. hypocrite.",elections2020,"elections2020 here is your reminder that you said the ""n"" word. hypocrite.",0,1,2.5263993740081787
4306,1,"trump cheated on all his wives, while she was pregnant & nursing barron. cheated his brothers, sister & niece of his father's estate. cheated usa of federal taxes. caged little children & separated them from parents. why would anyone want to reward a cheater in chief?",elections2020,"elections2020 trump cheated on all his wives, while she was pregnant & nursing barron. cheated his brothers, sister & niece of his father's estate. cheated usa of federal taxes. caged little children & separated them from parents. why would anyone want to reward a cheater in chief?",0,1,2.157700777053833
5464,0,you are just a demagogue! the united states has refused to enter into all climate agreements signed by other countries. usa and europe developed by destroying the environment. what morals do americans and europeans have to accuse brazil of being negligent? you hypocrites!,elections2020,elections2020 you are just a demagogue! the united states has refused to enter into all climate agreements signed by other countries. usa and europe developed by destroying the environment. what morals do americans and europeans have to accuse brazil of being negligent? you hypocrites!,1,0,1.790723204612732
1493,1,this is in the pantheon of big dick energy performances,blm,blm this is in the pantheon of big dick energy performances,0,1,1.9040876626968384
8650,1,"worse yet is still nominating trump for president, despite knowing he is a criminal and a traitor.",covid-19,"covid-19 worse yet is still nominating trump for president, despite knowing he is a criminal and a traitor.",0,1,2.855689525604248
8086,1,"awe dammit. i blocked that boot licker before i could see if he was tweeting into his 20 follower abyss about me, so i could continue to wish covid upon him. :downcast_face_with_sweat:",covid-19,"covid-19 awe dammit. i blocked that boot licker before i could see if he was tweeting into his 20 follower abyss about me, so i could continue to wish covid upon him. :downcast_face_with_sweat:",0,1,0.9951813220977783
8391,1,moron unable to cope with the sight of all those american flags. in a public park. screaming at the police. #trump2020,elections2020,elections2020 moron unable to cope with the sight of all those american flags. in a public park. screaming at the police. #trump2020,0,1,1.4217488765716553
9931,1,that is really interesting because i sent an actual report to about an account on twitter that has actual video of a child in the room interacting with adults having sex about two weeks or so ago and i have heard nothing back about that report!,elections2020,elections2020 that is really interesting because i sent an actual report to about an account on twitter that has actual video of a child in the room interacting with adults having sex about two weeks or so ago and i have heard nothing back about that report!,0,1,3.41060733795166
4069,1,it is so sad that people really get on this app and type bullshit just to scare people,covid-19,covid-19 it is so sad that people really get on this app and type bullshit just to scare people,0,1,1.1318159103393555
8355,1,do/believe the opposite of anything trump tells you!!!,covid-19,covid-19 do/believe the opposite of anything trump tells you!!!,0,1,2.809007406234741
5433,1,keep smoking crack,elections2020,elections2020 keep smoking crack,0,1,1.2702151536941528
3504,1,"this has nothing to do with george floyd. you get your head out of your ass and pay attention to the protesters not the rioters, right now they are trying to protect police and secret service. the protesters are not looking to destroy their own cities.",blm,"blm this has nothing to do with george floyd. you get your head out of your ass and pay attention to the protesters not the rioters, right now they are trying to protect police and secret service. the protesters are not looking to destroy their own cities.",0,1,1.5364292860031128
4581,0,"""all of america bleeds blue"" bitch i bleed red i do not know what tf yo talkin bout:exclamation_question_mark: #blacklivesmatter #thatsnotmypresident",blm,"blm ""all of america bleeds blue"" bitch i bleed red i do not know what tf yo talkin bout:exclamation_question_mark: #blacklivesmatter #thatsnotmypresident",1,0,1.0084288120269775
2415,0,still cannot find those white supremest who have been rioting looting and burning since may ?,elections2020,elections2020 still cannot find those white supremest who have been rioting looting and burning since may ?,1,0,1.4601905345916748
4608,0,"the right normal..? oh, he means #racists getting away with murder :unamused_face: #dod #esper #trump #georgefloydprotests #blm #policebrutality",blm,"blm the right normal..? oh, he means #racists getting away with murder :unamused_face: #dod #esper #trump #georgefloydprotests #blm #policebrutality",1,0,1.049268364906311
4938,1,hope hicks has covid 19!!? what are the odds the nitwit and the rest of the west wing are right behind?,covid-19,covid-19 hope hicks has covid 19!!? what are the odds the nitwit and the rest of the west wing are right behind?,0,1,1.0962715148925781
7349,0,white people do not think we are superior!!! saying white supremacy is why george floyd died at the hands of a white police office is fake news. that old trope is what continues to divide americans!!! #outnumbered,blm,blm white people do not think we are superior!!! saying white supremacy is why george floyd died at the hands of a white police office is fake news. that old trope is what continues to divide americans!!! #outnumbered,1,0,0.7079426050186157
4758,0,. you have a plan for something like this? or did you just cave to loudmouth morons like householder? same question? a hairstylist worked while symptomatic and exposed 91 people to coronavirus,covid-19,covid-19 . you have a plan for something like this? or did you just cave to loudmouth morons like householder? same question? a hairstylist worked while symptomatic and exposed 91 people to coronavirus,1,0,1.046496868133545
5164,1,"our governor would drink piss if trump claimed it would help with covid. for someone that is supposed to be intelligent, this is not the way to bring tourism back to the state",covid-19,"covid-19 our governor would drink piss if trump claimed it would help with covid. for someone that is supposed to be intelligent, this is not the way to bring tourism back to the state",0,1,3.0938024520874023
1977,0,"if you say ""all lives matter"" you are ignorant as fuck. all lives cannot matter if black people are getting murdered everyday and not treated as equal #blacklivesmatter",blm,"blm if you say ""all lives matter"" you are ignorant as fuck. all lives cannot matter if black people are getting murdered everyday and not treated as equal #blacklivesmatter",1,0,2.3075475692749023
5739,0,"what in the world, dude?",covid-19,"covid-19 what in the world, dude?",1,0,1.6162447929382324
10404,0,ion know why that anonymous dude scare me that shit are not normal:face_with_tears_of_joy:,blm,blm ion know why that anonymous dude scare me that shit are not normal:face_with_tears_of_joy:,1,0,1.5785280466079712
4736,1,hunter biden's #laptopfromhell shows #hunterbidenemails where #hunter says #corruptjoebiden sold out america to #china to enrich and his family. i #believehunter.,elections2020,elections2020 hunter biden's #laptopfromhell shows #hunterbidenemails where #hunter says #corruptjoebiden sold out america to #china to enrich and his family. i #believehunter.,0,1,2.930704116821289
3108,0,yeah liars are good looking at you in the face and tell me what you want to hear! trump 2020,elections2020,elections2020 yeah liars are good looking at you in the face and tell me what you want to hear! trump 2020,1,0,1.1841566562652588
1257,1,you have been a crime family for 30 years! you have the character of a mob boss! bye bye joe...,elections2020,elections2020 you have been a crime family for 30 years! you have the character of a mob boss! bye bye joe...,0,1,2.242227554321289
768,0,all those trump supporters who froze their asses off in omaha should know by now that you cannot get cold if you do not have thermometers. it is just #maga science. #omahastranded,elections2020,elections2020 all those trump supporters who froze their asses off in omaha should know by now that you cannot get cold if you do not have thermometers. it is just #maga science. #omahastranded,1,0,1.6242733001708984
4126,1,"""for those too young to remember the iraq war and 2008 economic meltdown, """"liberals are rooting for us to fail!"""" was a frequent coping mechanism for ridiculous conservatives as their relentless incompetence was exposed. #trumpvirus #coronavirus""",covid-19,"covid-19 ""for those too young to remember the iraq war and 2008 economic meltdown, """"liberals are rooting for us to fail!"""" was a frequent coping mechanism for ridiculous conservatives as their relentless incompetence was exposed. #trumpvirus #coronavirus""",0,1,1.7249767780303955
783,1,but melania trump was so horrible for wearing those shoes. smh #liberalismisamentaldisorder #hypocrites,elections2020,elections2020 but melania trump was so horrible for wearing those shoes. smh #liberalismisamentaldisorder #hypocrites,0,1,2.65651273727417
6738,0,"""will you shut up, man?"" - and all of us. #debate #debates2020",elections2020,"elections2020 ""will you shut up, man?"" - and all of us. #debate #debates2020",1,0,1.1262258291244507
5497,0,"the city is not yours to give away you have sold out, commie traitor you did not surrender or walk away, you participated in a coordinated plan to hand over the city to criminal thugs- communist revolutionary derelicts no? then why are you promoting them like publicity agent?",blm,"blm the city is not yours to give away you have sold out, commie traitor you did not surrender or walk away, you participated in a coordinated plan to hand over the city to criminal thugs- communist revolutionary derelicts no? then why are you promoting them like publicity agent?",1,0,0.7935447096824646
3261,1,"did not address how he outright called military stupid bastards. never discussed his schooling,or any important bills he created. beau was a serviceman, we want 2 kno about #hunterthedishonorable #dischargeddrugaddiction who got over3million from a russianmayor #whatwasinhisear?",elections2020,"elections2020 did not address how he outright called military stupid bastards. never discussed his schooling,or any important bills he created. beau was a serviceman, we want 2 kno about #hunterthedishonorable #dischargeddrugaddiction who got over3million from a russianmayor #whatwasinhisear?",0,1,0.7119978666305542
3969,1,wow this does not look good but typical of her. worst first lady ever!,covid-19,covid-19 wow this does not look good but typical of her. worst first lady ever!,0,1,2.3491175174713135
5645,0,sociopathic gangsters in wh’s long suit in not brilliance. rachel maddow blows up trump's coronavirus model that predicted zero deaths by may 15,covid-19,covid-19 sociopathic gangsters in wh’s long suit in not brilliance. rachel maddow blows up trump's coronavirus model that predicted zero deaths by may 15,1,0,1.7059822082519531
9019,1,you just look stupid,blm,blm you just look stupid,0,1,1.834810495376587
1741,0,even the votes of dead people and repeats? your party is a disgrace,elections2020,elections2020 even the votes of dead people and repeats? your party is a disgrace,1,0,1.6495407819747925
1109,1,black twitter please take care of this as soon as possible. this white kid thought it was real cute to joke about h*nging black people. #goodbyescholarships #blacktwitter #blacklivesmatter #kpop,blm,blm black twitter please take care of this as soon as possible. this white kid thought it was real cute to joke about h*nging black people. #goodbyescholarships #blacktwitter #blacklivesmatter #kpop,0,1,1.9207067489624023
5666,0,"'bye kayleigh' trends as internet calls potus press secy filthy liar: ‘after trump's gone, nobody will hire you’ #byekayleigh",covid-19,"covid-19 'bye kayleigh' trends as internet calls potus press secy filthy liar: ‘after trump's gone, nobody will hire you’ #byekayleigh",1,0,2.2341020107269287
4619,0,spoken like a true racist,blm,blm spoken like a true racist,1,0,0.7651985287666321
1748,1,#blacklivesmatter is.....corrupt. shocker.,blm,blm #blacklivesmatter is.....corrupt. shocker.,0,1,1.5234025716781616
5772,1,say no. nhs:rainbow:common purpose killing machine.,covid-19,covid-19 say no. nhs:rainbow:common purpose killing machine.,0,1,3.1790659427642822
1442,1,why are not these criminals arrested and charged? trump supporters are as dangerous and juvenile as the president.,elections2020,elections2020 why are not these criminals arrested and charged? trump supporters are as dangerous and juvenile as the president.,0,1,2.3364362716674805
6711,1,"really ? trump does not care about the american people!! case in point: lies about covid-19, lies about job opportunities, and just yesterday trump refused to release stimulus checks to the unemployed because he is more concerned about being re-elected!! failure on all levels!!",covid-19,"covid-19 really ? trump does not care about the american people!! case in point: lies about covid-19, lies about job opportunities, and just yesterday trump refused to release stimulus checks to the unemployed because he is more concerned about being re-elected!! failure on all levels!!",0,1,2.1081104278564453
9640,1,that or you are ignorant and hateful,elections2020,elections2020 that or you are ignorant and hateful,0,1,0.8051186203956604
6284,1,i just got covid tested for third time and i did not feel shit lmaoo growth,covid-19,covid-19 i just got covid tested for third time and i did not feel shit lmaoo growth,0,1,2.51151704788208
5742,0,in #amerikkka #whiteprivilege is being able to storm a state capitol with guns - unmolested by #racistpolice & saluted by #racistinchief in the same country a 13 year old black boy gets nineteen shots 19 shots! #blacklivesmatter #policemurder rt,blm,blm in #amerikkka #whiteprivilege is being able to storm a state capitol with guns - unmolested by #racistpolice & saluted by #racistinchief in the same country a 13 year old black boy gets nineteen shots 19 shots! #blacklivesmatter #policemurder rt,1,0,0.883807361125946
4789,0,"""i have had the virus. if a vaccine can prevent that from happening again i am going to take it! i pity the poor fools who say childishly """"you cannot make me""""!""",covid-19,"covid-19 ""i have had the virus. if a vaccine can prevent that from happening again i am going to take it! i pity the poor fools who say childishly """"you cannot make me""""!""",1,0,1.1972639560699463
8253,0,#china is using its economic might to push states and companies around to push their agendas. it is far past time american’s recognized china’s influence on their crap consumer life style picked apart by criminal capitalists who do not like free competitive markets.,covid-19,covid-19 #china is using its economic might to push states and companies around to push their agendas. it is far past time american’s recognized china’s influence on their crap consumer life style picked apart by criminal capitalists who do not like free competitive markets.,1,0,1.7244545221328735
1635,1,that right there proves you are racist towards whites when you would use closet racism as a defense for acts of violence in a community. stop hiding behind george floyd’s name clout chaser,blm,blm that right there proves you are racist towards whites when you would use closet racism as a defense for acts of violence in a community. stop hiding behind george floyd’s name clout chaser,0,1,1.9991953372955322
7342,1,how are you this stupid,elections2020,elections2020 how are you this stupid,0,1,1.2903592586517334
5745,0,"cheer up when people have lost people to covid ? seriously! did you see the state of people last night ? cars could not get down streets because of the amount of drunken idiots spilling out of pubs and onto the road ! cheer up, will you be saying that in 2 weeks you idiot!",covid-19,"covid-19 cheer up when people have lost people to covid ? seriously! did you see the state of people last night ? cars could not get down streets because of the amount of drunken idiots spilling out of pubs and onto the road ! cheer up, will you be saying that in 2 weeks you idiot!",1,0,2.3956456184387207
802,0,"vlad is licking his chops thinking ""i did not have to do anything. donnie dirty laundry trump took care of that for me.""",elections2020,"elections2020 vlad is licking his chops thinking ""i did not have to do anything. donnie dirty laundry trump took care of that for me.""",1,0,1.38096284866333
1595,1,"it does not matter what skin color you are anymore, you still getting shot! wtf! #blacklivesmatter",blm,"blm it does not matter what skin color you are anymore, you still getting shot! wtf! #blacklivesmatter",0,1,3.6613588333129883
1991,1,##blacklivesmatter being used by #liberals #democrats again for 75 years. still as #biden says #youaintblack if you do not,blm,blm ##blacklivesmatter being used by #liberals #democrats again for 75 years. still as #biden says #youaintblack if you do not,0,1,2.0218255519866943
1949,1,fake catholics!,elections2020,elections2020 fake catholics!,0,1,0.873639702796936
8458,0,joe biden made a joke out of the catholic faith. saying he is catholic is an insult to catholics. that goes for you too johnny!,elections2020,elections2020 joe biden made a joke out of the catholic faith. saying he is catholic is an insult to catholics. that goes for you too johnny!,1,0,1.177304744720459
3442,1,"""go dr. drew!!! """"the press needs to shut up"""".""",covid-19,"covid-19 ""go dr. drew!!! """"the press needs to shut up"""".""",0,1,3.3618953227996826
2798,0,no you harassing innocent people: raise your fist! breaking windows in homes beat up innocents,elections2020,elections2020 no you harassing innocent people: raise your fist! breaking windows in homes beat up innocents,1,0,0.7494102716445923
9493,1,#maga #maga2020 #kag #kag2020 #trump2020 #tcot #ccot #americafirst #patriotsunited #wethepeople ' dear god -- trump has invited the demon semen doc to speak at his texas rally.,elections2020,elections2020 #maga #maga2020 #kag #kag2020 #trump2020 #tcot #ccot #americafirst #patriotsunited #wethepeople ' dear god -- trump has invited the demon semen doc to speak at his texas rally.,0,1,1.0255955457687378
9090,0,oh you spittin right now,blm,blm oh you spittin right now,1,0,1.8572356700897217
5315,1,"yeah, we know you love this crazy shit! that is why everybody should vote on",elections2020,"elections2020 yeah, we know you love this crazy shit! that is why everybody should vote on",0,1,0.7458034157752991
5447,0,trump has covid... god i see what you did there,covid-19,covid-19 trump has covid... god i see what you did there,1,0,1.3247967958450317
7223,1,is jack the boob and zuck the bigot?,elections2020,elections2020 is jack the boob and zuck the bigot?,0,1,0.9962650537490845
3896,0,yet your silent with these democratic tactics a.k.a. #antifablmdomesticterrorists i guess this has a place in america? these are democrats doing this for the last 7 months tell these terrorist to keep it up #maga,elections2020,elections2020 yet your silent with these democratic tactics a.k.a. #antifablmdomesticterrorists i guess this has a place in america? these are democrats doing this for the last 7 months tell these terrorist to keep it up #maga,1,0,1.9428259134292603
4620,1,"blue face ass really said ""i need that george floyd discount"" when he could have just went to value city for $7",blm,"blm blue face ass really said ""i need that george floyd discount"" when he could have just went to value city for $7",0,1,2.447042942047119
4386,1,his promises are more empty than your skull,elections2020,elections2020 his promises are more empty than your skull,0,1,1.1622941493988037
1668,1,"shitt happened before as well, but for me #georgefloydprotests is a diversion.",blm,"blm shitt happened before as well, but for me #georgefloydprotests is a diversion.",0,1,2.0708377361297607
3097,0,"since #leningradlindsey has his lips securely attached to #traitortrump 's a$$, how could he not have #covid ? #lindseyhascovid",covid-19,"covid-19 since #leningradlindsey has his lips securely attached to #traitortrump 's a$$, how could he not have #covid ? #lindseyhascovid",1,0,1.0917307138442993
7604,1,yea because you cheated. why would anyone vote for someone who likes to sniff little girls and touch them inappropriately. doing deals with the enemies and covering up scam after scam.,elections2020,elections2020 yea because you cheated. why would anyone vote for someone who likes to sniff little girls and touch them inappropriately. doing deals with the enemies and covering up scam after scam.,0,1,2.1744203567504883
5012,0,""" but 45 is also a major narcissist egomaniac and will win at all costs, a wag the dog, phony """"oh i cannot debate cuz covid19"""" will let him save face/image while maintain support among his maga cult. he probably had a major tantrum behind closed doors after the debates.""",covid-19,"covid-19 "" but 45 is also a major narcissist egomaniac and will win at all costs, a wag the dog, phony """"oh i cannot debate cuz covid19"""" will let him save face/image while maintain support among his maga cult. he probably had a major tantrum behind closed doors after the debates.""",1,0,1.6634441614151
7278,1,will you please cover this. he is stealing money from #taxpayers is a thief.,covid-19,covid-19 will you please cover this. he is stealing money from #taxpayers is a thief.,0,1,1.4575849771499634
7540,0,yikes. the oc is bout to be a mess with angry karens and kevins!,covid-19,covid-19 yikes. the oc is bout to be a mess with angry karens and kevins!,1,0,0.969510555267334
214,0,"cuomo is moving up on the triangle of the deep state with his ridiculous, communist clown show.",covid-19,"covid-19 cuomo is moving up on the triangle of the deep state with his ridiculous, communist clown show.",1,0,1.1117552518844604
4605,0,friendly reminder that the number of covid deaths in america is not even a third of the number of kids that go missing in america every year while you all bitching about chad not wearing a mask in walgreens,covid-19,covid-19 friendly reminder that the number of covid deaths in america is not even a third of the number of kids that go missing in america every year while you all bitching about chad not wearing a mask in walgreens,1,0,1.815689206123352
6466,0,"what a hateful person you are. will you rest cuomo the same, so. s he caused so many deaths by putting covid patients in nursing home instead of the medical ships provided by trump? ah, you are a waste of time and air. obviously you already have evil thoughts.",covid-19,"covid-19 what a hateful person you are. will you rest cuomo the same, so. s he caused so many deaths by putting covid patients in nursing home instead of the medical ships provided by trump? ah, you are a waste of time and air. obviously you already have evil thoughts.",1,0,1.5746259689331055
9669,1,"trump and republicans are trying to kill the trump’s new postmaster general, a megadonor with no prior usps experience, is shamefully trying to destroy the post office from within. now they are monkeywrenching safe vote by mail to suppress your vote. fight back. #vote",covid-19,"covid-19 trump and republicans are trying to kill the trump’s new postmaster general, a megadonor with no prior usps experience, is shamefully trying to destroy the post office from within. now they are monkeywrenching safe vote by mail to suppress your vote. fight back. #vote",0,1,0.8742794394493103
7992,1,. are you trying to lay out a plan to be declared insane when the sdny comes to pick you up?,covid-19,covid-19 . are you trying to lay out a plan to be declared insane when the sdny comes to pick you up?,0,1,3.2146079540252686
2765,1,this is what a petty and divisive leadership brings: a grown up man attacking little girls. in a country where freedom of expression is the number one right. bloody hell!!!,blm,blm this is what a petty and divisive leadership brings: a grown up man attacking little girls. in a country where freedom of expression is the number one right. bloody hell!!!,0,1,0.7565740346908569
6797,1,i have been up since it kicked off yesterday and i am sticking with it i am not missing seeing tango man's face when hits 270. my guess is trump goes straight from the whitehouse to a rubber room.:thumbs_up::Scotland::face_with_medical_mask::United_States::water_wave:,elections2020,elections2020 i have been up since it kicked off yesterday and i am sticking with it i am not missing seeing tango man's face when hits 270. my guess is trump goes straight from the whitehouse to a rubber room.:thumbs_up::Scotland::face_with_medical_mask::United_States::water_wave:,0,1,3.4188408851623535
355,1,"dear white people, if we are friends and you do not even take a second out of your social media time to make a post about george floyd and use your privilege in our favor we are no longer friends. now is the time to speak up!!!",blm,"blm dear white people, if we are friends and you do not even take a second out of your social media time to make a post about george floyd and use your privilege in our favor we are no longer friends. now is the time to speak up!!!",0,1,2.1193182468414307
9926,0,"and our enemies will fear joe biden? are you nuts. biden is corrupt and every country has bought biden. a vote for joe biden is a vote for a weak military, higher taxes, and no law and order. he will take your guns, and add more government.",elections2020,"elections2020 and our enemies will fear joe biden? are you nuts. biden is corrupt and every country has bought biden. a vote for joe biden is a vote for a weak military, higher taxes, and no law and order. he will take your guns, and add more government.",1,0,1.1777610778808594
7348,1,"so 47yrs in politics he did nothing.. oh yes he did, he sold you out to china, he pimped his son and took half of his booty.. he sold you out to fill his own pockets.",elections2020,"elections2020 so 47yrs in politics he did nothing.. oh yes he did, he sold you out to china, he pimped his son and took half of his booty.. he sold you out to fill his own pockets.",0,1,0.9558466672897339
878,0,"he was terrible. an embarrassment. instead of doing his job, chris wallace coddled vicious liar and debated #fail",elections2020,"elections2020 he was terrible. an embarrassment. instead of doing his job, chris wallace coddled vicious liar and debated #fail",1,0,1.0347048044204712
9432,0,"why are we rushing into the seasons where it will be too cold to go outside, when we know goddamn well covid will still be here",covid-19,"covid-19 why are we rushing into the seasons where it will be too cold to go outside, when we know goddamn well covid will still be here",1,0,1.9841759204864502
6116,1,biden could not wipe his ass without direction from the left.,elections2020,elections2020 biden could not wipe his ass without direction from the left.,0,1,1.7153339385986328
7457,0,ahahahaha. always someone profiting off shit,covid-19,covid-19 ahahahaha. always someone profiting off shit,1,0,1.7782819271087646
5872,0,so trump is a walking covid?,covid-19,covid-19 so trump is a walking covid?,1,0,0.7037498950958252
10752,0,the only people ripping this country apart are your fellow liberal #democrats and your militant concubines in #antifa.,blm,blm the only people ripping this country apart are your fellow liberal #democrats and your militant concubines in #antifa.,1,0,2.2077760696411133
4604,1,trump is afraid of our votes so he has to cheat to win. he is the reason we have rioters and looters and 100k new cases daily. 230k dead americans. #gopbetrayedamerica,covid-19,covid-19 trump is afraid of our votes so he has to cheat to win. he is the reason we have rioters and looters and 100k new cases daily. 230k dead americans. #gopbetrayedamerica,0,1,2.581690549850464
4691,1,"you are lying, according to kameltoe harris 220 million americans have died from covid... surely she cannot be wrong",covid-19,"covid-19 you are lying, according to kameltoe harris 220 million americans have died from covid... surely she cannot be wrong",0,1,1.507306456565857
8582,0,"i will brave the covid wasteland to make it to my polling station, i will even the g-damned mask to do it if i have to.",covid-19,"covid-19 i will brave the covid wasteland to make it to my polling station, i will even the g-damned mask to do it if i have to.",1,0,1.0724248886108398
6448,0,someone tell me who really looks stupid wrong answers only. #blacklivesmatter #dumbass #racist,blm,blm someone tell me who really looks stupid wrong answers only. #blacklivesmatter #dumbass #racist,1,0,2.0656776428222656
2505,1,is a fking liar! he is on video saying the exact opposite! should be adding that video to their stories and asking joe why he is lying now!!!!,elections2020,elections2020 is a fking liar! he is on video saying the exact opposite! should be adding that video to their stories and asking joe why he is lying now!!!!,0,1,1.0984816551208496
5537,1,those right wing rednecks will not know what hit them on the 3rd #biden2020,elections2020,elections2020 those right wing rednecks will not know what hit them on the 3rd #biden2020,0,1,1.2420847415924072
3550,1,you will go down in history as the most corrupt crime family in the world!! drop out and hang your head in shame!!,elections2020,elections2020 you will go down in history as the most corrupt crime family in the world!! drop out and hang your head in shame!!,0,1,0.8079195022583008
2021,0,"""cocaine is a hell of drug!"" rick james.",elections2020,"elections2020 ""cocaine is a hell of drug!"" rick james.",1,0,0.8076158761978149
7892,1,is lying. he is doing this because he does not want to get fired like trish reagan did.,covid-19,covid-19 is lying. he is doing this because he does not want to get fired like trish reagan did.,0,1,2.0742342472076416
8769,1,you will not be president. treasonous dog.,elections2020,elections2020 you will not be president. treasonous dog.,0,1,0.8541908264160156
5118,0,lol. you all’s are probably one of them. proud boys are a racist neo nazi dangerous white supremacist group. i am done because it is obvious you are clueless. watch their videos and read their quotes.,elections2020,elections2020 lol. you all’s are probably one of them. proud boys are a racist neo nazi dangerous white supremacist group. i am done because it is obvious you are clueless. watch their videos and read their quotes.,1,0,1.3116624355316162
2186,0,"oh, i see. well so that really limits things. ok the only way i see this as not for what i see would be if covid really is nothing more than the common cold weaponized for terrorising. & trump hascstaged a masquerading charade , a war room isolated skiff? ....otherwise",covid-19,"covid-19 oh, i see. well so that really limits things. ok the only way i see this as not for what i see would be if covid really is nothing more than the common cold weaponized for terrorising. & trump hascstaged a masquerading charade , a war room isolated skiff? ....otherwise",1,0,1.1869782209396362
10734,1,ok white privileged bunghole,blm,blm ok white privileged bunghole,0,1,1.4846243858337402
4916,1,anyone late term abortion should be considered murder!!! any women who allows for a late term abortion should be ashamed!,elections2020,elections2020 anyone late term abortion should be considered murder!!! any women who allows for a late term abortion should be ashamed!,0,1,1.8237111568450928
7533,1,a couple of losers #fartingtrunalimunumaprzure,elections2020,elections2020 a couple of losers #fartingtrunalimunumaprzure,0,1,1.8886374235153198
1143,1,so the fact that your own acting head of dhs could not answer one question and pretty much confirmed that your administration is completely incompetent when it comes to actually doing their jobs...which is your fault!!! take cover a shit storm is coming!! #covidー19 #trumplies,covid-19,covid-19 so the fact that your own acting head of dhs could not answer one question and pretty much confirmed that your administration is completely incompetent when it comes to actually doing their jobs...which is your fault!!! take cover a shit storm is coming!! #covidー19 #trumplies,0,1,0.9800047278404236
6386,1,remember how many people died of covid. remember he is a racist.,covid-19,covid-19 remember how many people died of covid. remember he is a racist.,0,1,1.374863624572754
4776,1,black lives matter we stand with our islamic brothers in arms in france turkey pakistan. f the white race may global marxism bringing to thier knees,elections2020,elections2020 black lives matter we stand with our islamic brothers in arms in france turkey pakistan. f the white race may global marxism bringing to thier knees,0,1,1.2325752973556519
9948,1,tell your husband he is not being invited to mar a lago & just because trump refused to speak out against white supremacy dinesh cannot pretend he is part of their clan! chris wallace did a great job with a ranting ignoramus - telling his to shut up was brilliant!,elections2020,elections2020 tell your husband he is not being invited to mar a lago & just because trump refused to speak out against white supremacy dinesh cannot pretend he is part of their clan! chris wallace did a great job with a ranting ignoramus - telling his to shut up was brilliant!,0,1,1.7044605016708374
6006,1,i hate to think about it. :face_with_steam_from_nose::face_with_medical_mask: #covid19 #wearadamnmask #stayathome #donthecon #trumpistheworstpresidentever,covid-19,covid-19 i hate to think about it. :face_with_steam_from_nose::face_with_medical_mask: #covid19 #wearadamnmask #stayathome #donthecon #trumpistheworstpresidentever,0,1,1.6084215641021729
2120,1,"""not a great way to use your white privilege, ladies! that is disgusting."" #blacklivesmatter",blm,"blm ""not a great way to use your white privilege, ladies! that is disgusting."" #blacklivesmatter",0,1,2.215477466583252
513,1,yet advocate killing babies at 9 months gestation.,elections2020,elections2020 yet advocate killing babies at 9 months gestation.,0,1,2.3429224491119385
4873,1,this makes me sick to my stomach. our united states president actually called upon white supremacist to be ready for action during a presidential debate. how in god’s name does this sick fuc$ have supporters? how?? #trumpracist #votehimout #vote,elections2020,elections2020 this makes me sick to my stomach. our united states president actually called upon white supremacist to be ready for action during a presidential debate. how in god’s name does this sick fuc$ have supporters? how?? #trumpracist #votehimout #vote,0,1,1.195512056350708
1627,1,glad you get to see how this turns out and just how stupid you are for supporting it,blm,blm glad you get to see how this turns out and just how stupid you are for supporting it,0,1,2.4264352321624756
7879,1,"it is horseshit, bullshit, and cowshit combined. #grandtheftelection #maga #trump2020",elections2020,"elections2020 it is horseshit, bullshit, and cowshit combined. #grandtheftelection #maga #trump2020",0,1,1.345733880996704
6783,1,trump should be arrested for murder!,elections2020,elections2020 trump should be arrested for murder!,0,1,2.2592480182647705
5011,1,"#republican party died in november 2016. #rip #republican party is now a :police_car_light:dangerous:police_car_light: #trump #cult #trump incompetence killed 115,000 #americans with his *slow* #covid response. #ettd #trump must go in november!!!",covid-19,"covid-19 #republican party died in november 2016. #rip #republican party is now a :police_car_light:dangerous:police_car_light: #trump #cult #trump incompetence killed 115,000 #americans with his *slow* #covid response. #ettd #trump must go in november!!!",0,1,2.186828136444092
7260,1,"#blacklivesmatter #hollowmessage #joke why does not his life matter? so many more, his just made a headline. you all are depraved.",blm,"blm #blacklivesmatter #hollowmessage #joke why does not his life matter? so many more, his just made a headline. you all are depraved.",0,1,0.739289402961731
1302,1,"amazon and jewson builder’s merchant report #kneeling mats and bricks :brick: being sold out in the #london area! the #metpolice deny ordering job lot. a met spokesperson said ""what dick would do that?"" #lockdownlessons #hydeparkprotest #blacklivesmatter",blm,"blm amazon and jewson builder’s merchant report #kneeling mats and bricks :brick: being sold out in the #london area! the #metpolice deny ordering job lot. a met spokesperson said ""what dick would do that?"" #lockdownlessons #hydeparkprotest #blacklivesmatter",0,1,2.567319393157959
7718,1,"democrats press dhs over use of drone during minneapolis protests those fuking people at survelling we the people like we""re in china or russia for god's sake! i can not wait to kick them all to the curb!",blm,"blm democrats press dhs over use of drone during minneapolis protests those fuking people at survelling we the people like we""re in china or russia for god's sake! i can not wait to kick them all to the curb!",0,1,1.5791040658950806
